,ASY_SVC_TYP_CD,Alpha,BidNumber,Bid_District,Bid_List_Rev_Wkly,Bid_Region,Bid_Request_Reason_Descr,Comp_Incentive,Constraints,DAS,Eff_Off_Incentive_Diff_Estimate,Flag,Gamma,Gross_OR_Ratio,Incentive_Freight,Ind_Dominant_Industry,List_Rev_Wkly,LowerBoundBind,LowerBoundType,LowerBoundValue,MVM_DRC_CD,Marginal_Cost_wkly,MktInc,NCV_DTR_DAT_TYP_CD,NetRev_-0.01,NetRev_-0.02,NetRev_0,NetRev_0.01,NetRev_0.02,Obj_-0.01,Obj_-0.02,Obj_0,Obj_0.01,Obj_0.02,Optimal_UPSInc,Optimal_UPSInc_-0.01,Optimal_UPSInc_-0.02,Optimal_UPSInc_0,Optimal_UPSInc_0.01,Optimal_UPSInc_0.02,Overall_Incentive,PTWonBid_-0.01,PTWonBid_-0.02,PTWonBid_0,PTWonBid_0.01,PTWonBid_0.02,PTWonbid_optimal,Pct_Rev_Freight,PriorInctest,Prior_Incentive,Product,Product_Mode,Profit_-0.01,Profit_-0.02,Profit_0,Profit_0.01,Profit_0.02,RESI,RelBoundBind,SVC_FEA_TYP_CD,SVC_GRP_NR,SVM_TYP_CD,TP1_High,TP1_Low,TP1_Target,Target_High,Target_High_Shown_IWA,Target_Low,UpperBoundBind,UpperBoundType,UpperBoundValue,Weight_PriceDiscip,Weight_Volume,ceiling,index,Timestamp
122,,-2.61360847774,P760033069,40,19251.0485088,07,CONVERSION,0.42770267778,True,,-0.0183876993448,0.0,-0.633095855318,0.130010633965,0.618387699345,Diversified Vehicles & Parts,1604.79656301,0.0,l_MktPR,0.356489096416,I,208.640618542,0.504991612628,,47.7271321987,45.8522247885,49.662488319,51.6619649436,53.7295590887,0.0473421229575,0.0470744419031,0.047615181417,0.0478960134964,0.0481873151391,,0.59,0.58,0.6,0.61,0.62,0.6,0.0762571810463,0.0751894366082,0.0773657070679,0.0785176111724,0.0797157250885,0.0773657070679,0.999023585004,0.0,0.0,Import,IE,58.4941504953,60.4363768776,56.4929971749,54.428690297,52.2965218417,,0.0,ALL,ALVKPNV,WFM,0.0,0.0,0.0,0.628387699345,0.6,0.568387699345,1.0,u_Ceiling,0.6,0.1,0.55,0.6,236,2018-03-29 01:38
123,,-2.61360847774,P760033069,40,19251.0485088,07,CONVERSION,0.42770267778,True,,-0.0183876993448,0.0,-0.633095855318,0.130010633965,0.618387699345,Diversified Vehicles & Parts,1604.79656301,0.0,l_MktPR,0.356489096416,I,208.640618542,0.504991612628,,47.7271321987,45.8522247885,49.662488319,51.6619649436,53.7295590887,0.0473421229575,0.0470744419031,0.047615181417,0.0478960134964,0.0481873151391,,0.59,0.58,0.6,0.61,0.62,0.6,0.0762571810463,0.0751894366082,0.0773657070679,0.0785176111724,0.0797157250885,0.0773657070679,0.999023585004,0.0,0.0,Import,IE,58.4941504953,60.4363768776,56.4929971749,54.428690297,52.2965218417,,0.0,ALL,ALVKPQM,WWS,0.0,0.0,0.0,0.628387699345,0.6,0.568387699345,1.0,u_Ceiling,0.6,0.1,0.55,0.6,255,2018-03-29 01:38
124,,-2.61360847774,P760033069,40,19251.0485088,07,CONVERSION,0.42770267778,True,,-0.0183876993448,0.0,-0.633095855318,0.130010633965,0.618387699345,Diversified Vehicles & Parts,1604.79656301,0.0,l_MktPR,0.356489096416,I,208.640618542,0.504991612628,,47.7271321987,45.8522247885,49.662488319,51.6619649436,53.7295590887,0.0473421229575,0.0470744419031,0.047615181417,0.0478960134964,0.0481873151391,,0.59,0.58,0.6,0.61,0.62,0.6,0.0762571810463,0.0751894366082,0.0773657070679,0.0785176111724,0.0797157250885,0.0773657070679,0.999023585004,0.0,0.0,Import,IE,58.4941504953,60.4363768776,56.4929971749,54.428690297,52.2965218417,,0.0,ALL,ALVKPQM,WWS,1.0,0.0,0.0,0.628387699345,0.6,0.568387699345,1.0,u_Ceiling,0.6,0.1,0.55,0.6,255,2018-03-29 01:38
125,,-2.61360847774,P760033069,40,19251.0485088,07,CONVERSION,0.42770267778,True,,-0.0183876993448,0.0,-0.633095855318,0.130010633965,0.618387699345,Diversified Vehicles & Parts,1604.79656301,0.0,l_MktPR,0.356489096416,I,208.640618542,0.504991612628,,47.7271321987,45.8522247885,49.662488319,51.6619649436,53.7295590887,0.0473421229575,0.0470744419031,0.047615181417,0.0478960134964,0.0481873151391,,0.59,0.58,0.6,0.61,0.62,0.6,0.0762571810463,0.0751894366082,0.0773657070679,0.0785176111724,0.0797157250885,0.0773657070679,0.999023585004,0.0,0.0,Import,IE,58.4941504953,60.4363768776,56.4929971749,54.428690297,52.2965218417,,0.0,ALL,ALVKPMV,WWS,0.0,0.0,0.0,0.628387699345,0.6,0.568387699345,1.0,u_Ceiling,0.6,0.1,0.55,0.6,255,2018-03-29 01:38
126,,-2.61360847774,P760033069,40,19251.0485088,07,CONVERSION,0.42770267778,True,,-0.0183876993448,0.0,-0.633095855318,0.130010633965,0.618387699345,Diversified Vehicles & Parts,1604.79656301,0.0,l_MktPR,0.356489096416,I,208.640618542,0.504991612628,,47.7271321987,45.8522247885,49.662488319,51.6619649436,53.7295590887,0.0473421229575,0.0470744419031,0.047615181417,0.0478960134964,0.0481873151391,,0.59,0.58,0.6,0.61,0.62,0.6,0.0762571810463,0.0751894366082,0.0773657070679,0.0785176111724,0.0797157250885,0.0773657070679,0.999023585004,0.0,0.0,Import,IE,58.4941504953,60.4363768776,56.4929971749,54.428690297,52.2965218417,,0.0,ALL,ALVKPMV,WWS,1.0,0.0,0.0,0.628387699345,0.6,0.568387699345,1.0,u_Ceiling,0.6,0.1,0.55,0.6,255,2018-03-29 01:38
127,,-2.61360847774,P760033069,40,19251.0485088,07,CONVERSION,0.42770267778,True,,-0.0183876993448,0.0,-0.633095855318,0.130010633965,0.618387699345,Diversified Vehicles & Parts,1604.79656301,0.0,l_MktPR,0.356489096416,I,208.640618542,0.504991612628,,47.7271321987,45.8522247885,49.662488319,51.6619649436,53.7295590887,0.0473421229575,0.0470744419031,0.047615181417,0.0478960134964,0.0481873151391,,0.59,0.58,0.6,0.61,0.62,0.6,0.0762571810463,0.0751894366082,0.0773657070679,0.0785176111724,0.0797157250885,0.0773657070679,0.999023585004,0.0,0.0,Import,IE,58.4941504953,60.4363768776,56.4929971749,54.428690297,52.2965218417,,0.0,ALL,ALVKPNU,WXP,0.0,0.0,0.0,0.628387699345,0.6,0.568387699345,1.0,u_Ceiling,0.6,0.1,0.55,0.6,265,2018-03-29 01:38
128,,-2.61360847774,P760033069,40,19251.0485088,07,CONVERSION,0.42770267778,True,,-0.0183876993448,0.0,-0.633095855318,0.130010633965,0.618387699345,Diversified Vehicles & Parts,1604.79656301,0.0,l_MktPR,0.356489096416,I,208.640618542,0.504991612628,,47.7271321987,45.8522247885,49.662488319,51.6619649436,53.7295590887,0.0473421229575,0.0470744419031,0.047615181417,0.0478960134964,0.0481873151391,,0.59,0.58,0.6,0.61,0.62,0.6,0.0762571810463,0.0751894366082,0.0773657070679,0.0785176111724,0.0797157250885,0.0773657070679,0.999023585004,0.0,0.0,Import,IE,58.4941504953,60.4363768776,56.4929971749,54.428690297,52.2965218417,,0.0,ALL,ALVKPQN,WXP,1.0,0.0,0.0,0.628387699345,0.6,0.568387699345,1.0,u_Ceiling,0.6,0.1,0.55,0.6,265,2018-03-29 01:38
129,,-2.61360847774,P760033069,40,19251.0485088,07,CONVERSION,0.42770267778,True,,-0.0183876993448,0.0,-0.633095855318,0.130010633965,0.618387699345,Diversified Vehicles & Parts,1604.79656301,0.0,l_MktPR,0.356489096416,I,208.640618542,0.504991612628,,47.7271321987,45.8522247885,49.662488319,51.6619649436,53.7295590887,0.0473421229575,0.0470744419031,0.047615181417,0.0478960134964,0.0481873151391,,0.59,0.58,0.6,0.61,0.62,0.6,0.0762571810463,0.0751894366082,0.0773657070679,0.0785176111724,0.0797157250885,0.0773657070679,0.999023585004,0.0,0.0,Import,IE,58.4941504953,60.4363768776,56.4929971749,54.428690297,52.2965218417,,0.0,ALL,ALVKPNU,WXP,1.0,0.0,0.0,0.628387699345,0.6,0.568387699345,1.0,u_Ceiling,0.6,0.1,0.55,0.6,265,2018-03-29 01:38
130,,-2.61360847774,P760033069,40,19251.0485088,07,CONVERSION,0.42770267778,True,,-0.0183876993448,0.0,-0.633095855318,0.130010633965,0.618387699345,Diversified Vehicles & Parts,1604.79656301,0.0,l_MktPR,0.356489096416,I,208.640618542,0.504991612628,,47.7271321987,45.8522247885,49.662488319,51.6619649436,53.7295590887,0.0473421229575,0.0470744419031,0.047615181417,0.0478960134964,0.0481873151391,,0.59,0.58,0.6,0.61,0.62,0.6,0.0762571810463,0.0751894366082,0.0773657070679,0.0785176111724,0.0797157250885,0.0773657070679,0.999023585004,0.0,0.0,Import,IE,58.4941504953,60.4363768776,56.4929971749,54.428690297,52.2965218417,,0.0,ALL,ALVKPMQ,WXP,1.0,0.0,0.0,0.628387699345,0.6,0.568387699345,1.0,u_Ceiling,0.6,0.1,0.55,0.6,265,2018-03-29 01:38
131,,-2.61360847774,P760033069,40,19251.0485088,07,CONVERSION,0.42770267778,True,,-0.0183876993448,0.0,-0.633095855318,0.130010633965,0.618387699345,Diversified Vehicles & Parts,1604.79656301,0.0,l_MktPR,0.356489096416,I,208.640618542,0.504991612628,,47.7271321987,45.8522247885,49.662488319,51.6619649436,53.7295590887,0.0473421229575,0.0470744419031,0.047615181417,0.0478960134964,0.0481873151391,,0.59,0.58,0.6,0.61,0.62,0.6,0.0762571810463,0.0751894366082,0.0773657070679,0.0785176111724,0.0797157250885,0.0773657070679,0.999023585004,0.0,0.0,Import,IE,58.4941504953,60.4363768776,56.4929971749,54.428690297,52.2965218417,,0.0,ALL,ALVKPMQ,WXP,0.0,0.0,0.0,0.628387699345,0.6,0.568387699345,1.0,u_Ceiling,0.6,0.1,0.55,0.6,265,2018-03-29 01:38
132,,-2.61360847774,P760033069,40,19251.0485088,07,CONVERSION,0.42770267778,True,,-0.0183876993448,0.0,-0.633095855318,0.130010633965,0.618387699345,Diversified Vehicles & Parts,1604.79656301,0.0,l_MktPR,0.356489096416,I,208.640618542,0.504991612628,,47.7271321987,45.8522247885,49.662488319,51.6619649436,53.7295590887,0.0473421229575,0.0470744419031,0.047615181417,0.0478960134964,0.0481873151391,,0.59,0.58,0.6,0.61,0.62,0.6,0.0762571810463,0.0751894366082,0.0773657070679,0.0785176111724,0.0797157250885,0.0773657070679,0.999023585004,0.0,0.0,Import,IE,58.4941504953,60.4363768776,56.4929971749,54.428690297,52.2965218417,,0.0,ALL,ALVKPQN,WXP,0.0,0.0,0.0,0.628387699345,0.6,0.568387699345,1.0,u_Ceiling,0.6,0.1,0.55,0.6,265,2018-03-29 01:38
133,,-2.61360847774,P760033069,40,19251.0485088,07,CONVERSION,0.42770267778,True,,-0.0183876993448,0.0,-0.633095855318,0.130010633965,0.618387699345,Diversified Vehicles & Parts,1604.79656301,0.0,l_MktPR,0.356489096416,I,208.640618542,0.504991612628,,47.7271321987,45.8522247885,49.662488319,51.6619649436,53.7295590887,0.0473421229575,0.0470744419031,0.047615181417,0.0478960134964,0.0481873151391,,0.59,0.58,0.6,0.61,0.62,0.6,0.0762571810463,0.0751894366082,0.0773657070679,0.0785176111724,0.0797157250885,0.0773657070679,0.999023585004,0.0,0.0,Import,IE,58.4941504953,60.4363768776,56.4929971749,54.428690297,52.2965218417,,0.0,ALL,ALVKPMS,WXS,1.0,0.0,0.0,0.628387699345,0.6,0.568387699345,1.0,u_Ceiling,0.6,0.1,0.55,0.6,284,2018-03-29 01:38
134,,-2.61360847774,P760033069,40,19251.0485088,07,CONVERSION,0.42770267778,True,,-0.0183876993448,0.0,-0.633095855318,0.130010633965,0.618387699345,Diversified Vehicles & Parts,1604.79656301,0.0,l_MktPR,0.356489096416,I,208.640618542,0.504991612628,,47.7271321987,45.8522247885,49.662488319,51.6619649436,53.7295590887,0.0473421229575,0.0470744419031,0.047615181417,0.0478960134964,0.0481873151391,,0.59,0.58,0.6,0.61,0.62,0.6,0.0762571810463,0.0751894366082,0.0773657070679,0.0785176111724,0.0797157250885,0.0773657070679,0.999023585004,0.0,0.0,Import,IE,58.4941504953,60.4363768776,56.4929971749,54.428690297,52.2965218417,,0.0,ALL,ALTPZGM,WXS,0.647,0.553,0.553,0.628387699345,0.6,0.568387699345,1.0,u_Ceiling,0.6,0.1,0.55,0.6,284,2018-03-29 01:38
135,,-2.61360847774,P760033069,40,19251.0485088,07,CONVERSION,0.42770267778,True,,-0.0183876993448,0.0,-0.633095855318,0.130010633965,0.618387699345,Diversified Vehicles & Parts,1604.79656301,0.0,l_MktPR,0.356489096416,I,208.640618542,0.504991612628,,47.7271321987,45.8522247885,49.662488319,51.6619649436,53.7295590887,0.0473421229575,0.0470744419031,0.047615181417,0.0478960134964,0.0481873151391,,0.59,0.58,0.6,0.61,0.62,0.6,0.0762571810463,0.0751894366082,0.0773657070679,0.0785176111724,0.0797157250885,0.0773657070679,0.999023585004,0.0,0.0,Import,IE,58.4941504953,60.4363768776,56.4929971749,54.428690297,52.2965218417,,0.0,ALL,ALVKPQQ,WXS,0.0,0.0,0.0,0.628387699345,0.6,0.568387699345,1.0,u_Ceiling,0.6,0.1,0.55,0.6,284,2018-03-29 01:38
136,,-2.61360847774,P760033069,40,19251.0485088,07,CONVERSION,0.42770267778,True,,-0.0183876993448,0.0,-0.633095855318,0.130010633965,0.618387699345,Diversified Vehicles & Parts,1604.79656301,0.0,l_MktPR,0.356489096416,I,208.640618542,0.504991612628,,47.7271321987,45.8522247885,49.662488319,51.6619649436,53.7295590887,0.0473421229575,0.0470744419031,0.047615181417,0.0478960134964,0.0481873151391,,0.59,0.58,0.6,0.61,0.62,0.6,0.0762571810463,0.0751894366082,0.0773657070679,0.0785176111724,0.0797157250885,0.0773657070679,0.999023585004,0.0,0.0,Import,IE,58.4941504953,60.4363768776,56.4929971749,54.428690297,52.2965218417,,0.0,ALL,ALVKPQQ,WXS,1.0,0.0,0.0,0.628387699345,0.6,0.568387699345,1.0,u_Ceiling,0.6,0.1,0.55,0.6,284,2018-03-29 01:38
137,,-2.61360847774,P760033069,40,19251.0485088,07,CONVERSION,0.42770267778,True,,-0.0183876993448,0.0,-0.633095855318,0.130010633965,0.618387699345,Diversified Vehicles & Parts,1604.79656301,0.0,l_MktPR,0.356489096416,I,208.640618542,0.504991612628,,47.7271321987,45.8522247885,49.662488319,51.6619649436,53.7295590887,0.0473421229575,0.0470744419031,0.047615181417,0.0478960134964,0.0481873151391,,0.59,0.58,0.6,0.61,0.62,0.6,0.0762571810463,0.0751894366082,0.0773657070679,0.0785176111724,0.0797157250885,0.0773657070679,0.999023585004,0.0,0.0,Import,IE,58.4941504953,60.4363768776,56.4929971749,54.428690297,52.2965218417,,0.0,ALL,ALVKPMS,WXS,0.0,0.0,0.0,0.628387699345,0.6,0.568387699345,1.0,u_Ceiling,0.6,0.1,0.55,0.6,284,2018-03-29 01:38
138,,-2.61360847774,P760033069,40,19251.0485088,07,CONVERSION,0.42770267778,True,,-0.0183876993448,0.0,-0.633095855318,0.130010633965,0.618387699345,Diversified Vehicles & Parts,1604.79656301,0.0,l_MktPR,0.356489096416,I,208.640618542,0.504991612628,,47.7271321987,45.8522247885,49.662488319,51.6619649436,53.7295590887,0.0473421229575,0.0470744419031,0.047615181417,0.0478960134964,0.0481873151391,,0.59,0.58,0.6,0.61,0.62,0.6,0.0762571810463,0.0751894366082,0.0773657070679,0.0785176111724,0.0797157250885,0.0773657070679,0.999023585004,0.0,0.0,Import,IE,58.4941504953,60.4363768776,56.4929971749,54.428690297,52.2965218417,,0.0,ALL,ALTPZGG,XPD,0.609,0.516,0.516,0.628387699345,0.6,0.568387699345,1.0,u_Ceiling,0.6,0.1,0.55,0.6,296,2018-03-29 01:38
139,,-2.61360847774,P760033069,40,19251.0485088,07,CONVERSION,0.42770267778,True,,-0.0183876993448,0.0,-0.633095855318,0.130010633965,0.618387699345,Diversified Vehicles & Parts,1604.79656301,0.0,l_MktPR,0.356489096416,I,208.640618542,0.504991612628,,47.7271321987,45.8522247885,49.662488319,51.6619649436,53.7295590887,0.0473421229575,0.0470744419031,0.047615181417,0.0478960134964,0.0481873151391,,0.59,0.58,0.6,0.61,0.62,0.6,0.0762571810463,0.0751894366082,0.0773657070679,0.0785176111724,0.0797157250885,0.0773657070679,0.999023585004,0.0,0.0,Import,IE,58.4941504953,60.4363768776,56.4929971749,54.428690297,52.2965218417,,0.0,ALL,ALVKPQS,XPD,0.0,0.0,0.0,0.628387699345,0.6,0.568387699345,1.0,u_Ceiling,0.6,0.1,0.55,0.6,296,2018-03-29 01:38
140,,-2.61360847774,P760033069,40,19251.0485088,07,CONVERSION,0.42770267778,True,,-0.0183876993448,0.0,-0.633095855318,0.130010633965,0.618387699345,Diversified Vehicles & Parts,1604.79656301,0.0,l_MktPR,0.356489096416,I,208.640618542,0.504991612628,,47.7271321987,45.8522247885,49.662488319,51.6619649436,53.7295590887,0.0473421229575,0.0470744419031,0.047615181417,0.0478960134964,0.0481873151391,,0.59,0.58,0.6,0.61,0.62,0.6,0.0762571810463,0.0751894366082,0.0773657070679,0.0785176111724,0.0797157250885,0.0773657070679,0.999023585004,0.0,0.0,Import,IE,58.4941504953,60.4363768776,56.4929971749,54.428690297,52.2965218417,,0.0,ALL,ALVKPMT,XPD,1.0,0.0,0.0,0.628387699345,0.6,0.568387699345,1.0,u_Ceiling,0.6,0.1,0.55,0.6,296,2018-03-29 01:38
141,,-2.61360847774,P760033069,40,19251.0485088,07,CONVERSION,0.42770267778,True,,-0.0183876993448,0.0,-0.633095855318,0.130010633965,0.618387699345,Diversified Vehicles & Parts,1604.79656301,0.0,l_MktPR,0.356489096416,I,208.640618542,0.504991612628,,47.7271321987,45.8522247885,49.662488319,51.6619649436,53.7295590887,0.0473421229575,0.0470744419031,0.047615181417,0.0478960134964,0.0481873151391,,0.59,0.58,0.6,0.61,0.62,0.6,0.0762571810463,0.0751894366082,0.0773657070679,0.0785176111724,0.0797157250885,0.0773657070679,0.999023585004,0.0,0.0,Import,IE,58.4941504953,60.4363768776,56.4929971749,54.428690297,52.2965218417,,0.0,ALL,ALVKPQS,XPD,1.0,0.0,0.0,0.628387699345,0.6,0.568387699345,1.0,u_Ceiling,0.6,0.1,0.55,0.6,296,2018-03-29 01:38
142,,-2.61360847774,P760033069,40,19251.0485088,07,CONVERSION,0.42770267778,True,,-0.0183876993448,0.0,-0.633095855318,0.130010633965,0.618387699345,Diversified Vehicles & Parts,1604.79656301,0.0,l_MktPR,0.356489096416,I,208.640618542,0.504991612628,,47.7271321987,45.8522247885,49.662488319,51.6619649436,53.7295590887,0.0473421229575,0.0470744419031,0.047615181417,0.0478960134964,0.0481873151391,,0.59,0.58,0.6,0.61,0.62,0.6,0.0762571810463,0.0751894366082,0.0773657070679,0.0785176111724,0.0797157250885,0.0773657070679,0.999023585004,0.0,0.0,Import,IE,58.4941504953,60.4363768776,56.4929971749,54.428690297,52.2965218417,,0.0,ALL,ALVKPMT,XPD,0.0,0.0,0.0,0.628387699345,0.6,0.568387699345,1.0,u_Ceiling,0.6,0.1,0.55,0.6,296,2018-03-29 01:38
143,,-2.61360847774,P760033069,40,19251.0485088,07,CONVERSION,0.42770267778,True,,-0.0183876993448,0.0,-0.633095855318,0.130010633965,0.618387699345,Diversified Vehicles & Parts,1604.79656301,0.0,l_MktPR,0.356489096416,I,208.640618542,0.504991612628,,47.7271321987,45.8522247885,49.662488319,51.6619649436,53.7295590887,0.0473421229575,0.0470744419031,0.047615181417,0.0478960134964,0.0481873151391,,0.59,0.58,0.6,0.61,0.62,0.6,0.0762571810463,0.0751894366082,0.0773657070679,0.0785176111724,0.0797157250885,0.0773657070679,0.999023585004,0.0,0.0,Import,IE,58.4941504953,60.4363768776,56.4929971749,54.428690297,52.2965218417,,0.0,ALL,ALVKPMP,XPR,0.0,0.0,0.0,0.628387699345,0.6,0.568387699345,1.0,u_Ceiling,0.6,0.1,0.55,0.6,308,2018-03-29 01:38
144,,-2.61360847774,P760033069,40,19251.0485088,07,CONVERSION,0.42770267778,True,,-0.0183876993448,0.0,-0.633095855318,0.130010633965,0.618387699345,Diversified Vehicles & Parts,1604.79656301,0.0,l_MktPR,0.356489096416,I,208.640618542,0.504991612628,,47.7271321987,45.8522247885,49.662488319,51.6619649436,53.7295590887,0.0473421229575,0.0470744419031,0.047615181417,0.0478960134964,0.0481873151391,,0.59,0.58,0.6,0.61,0.62,0.6,0.0762571810463,0.0751894366082,0.0773657070679,0.0785176111724,0.0797157250885,0.0773657070679,0.999023585004,0.0,0.0,Import,IE,58.4941504953,60.4363768776,56.4929971749,54.428690297,52.2965218417,,0.0,ALL,ALVKPMP,XPR,1.0,0.0,0.0,0.628387699345,0.6,0.568387699345,1.0,u_Ceiling,0.6,0.1,0.55,0.6,308,2018-03-29 01:38
145,,-2.61360847774,P760033069,40,19251.0485088,07,CONVERSION,0.42770267778,True,,-0.0183876993448,0.0,-0.633095855318,0.130010633965,0.618387699345,Diversified Vehicles & Parts,1604.79656301,0.0,l_MktPR,0.356489096416,I,208.640618542,0.504991612628,,47.7271321987,45.8522247885,49.662488319,51.6619649436,53.7295590887,0.0473421229575,0.0470744419031,0.047615181417,0.0478960134964,0.0481873151391,,0.59,0.58,0.6,0.61,0.62,0.6,0.0762571810463,0.0751894366082,0.0773657070679,0.0785176111724,0.0797157250885,0.0773657070679,0.999023585004,0.0,0.0,Import,IE,58.4941504953,60.4363768776,56.4929971749,54.428690297,52.2965218417,,0.0,ALL,ALTPZGI,XPR,0.662,0.569,0.569,0.628387699345,0.6,0.568387699345,1.0,u_Ceiling,0.6,0.1,0.55,0.6,308,2018-03-29 01:38
146,,-2.61360847774,P760033069,40,19251.0485088,07,CONVERSION,0.42770267778,True,,-0.0183876993448,0.0,-0.633095855318,0.130010633965,0.618387699345,Diversified Vehicles & Parts,1604.79656301,0.0,l_MktPR,0.356489096416,I,208.640618542,0.504991612628,,47.7271321987,45.8522247885,49.662488319,51.6619649436,53.7295590887,0.0473421229575,0.0470744419031,0.047615181417,0.0478960134964,0.0481873151391,,0.59,0.58,0.6,0.61,0.62,0.6,0.0762571810463,0.0751894366082,0.0773657070679,0.0785176111724,0.0797157250885,0.0773657070679,0.999023585004,0.0,0.0,Import,IE,58.4941504953,60.4363768776,56.4929971749,54.428690297,52.2965218417,,0.0,ALL,ALVKPQR,XPR,0.0,0.0,0.0,0.628387699345,0.6,0.568387699345,1.0,u_Ceiling,0.6,0.1,0.55,0.6,308,2018-03-29 01:38
147,,-2.61360847774,P760033069,40,19251.0485088,07,CONVERSION,0.42770267778,True,,-0.0183876993448,0.0,-0.633095855318,0.130010633965,0.618387699345,Diversified Vehicles & Parts,1604.79656301,0.0,l_MktPR,0.356489096416,I,208.640618542,0.504991612628,,47.7271321987,45.8522247885,49.662488319,51.6619649436,53.7295590887,0.0473421229575,0.0470744419031,0.047615181417,0.0478960134964,0.0481873151391,,0.59,0.58,0.6,0.61,0.62,0.6,0.0762571810463,0.0751894366082,0.0773657070679,0.0785176111724,0.0797157250885,0.0773657070679,0.999023585004,0.0,0.0,Import,IE,58.4941504953,60.4363768776,56.4929971749,54.428690297,52.2965218417,,0.0,ALL,ALVKPQR,XPR,1.0,0.0,0.0,0.628387699345,0.6,0.568387699345,1.0,u_Ceiling,0.6,0.1,0.55,0.6,308,2018-03-29 01:38
148,,,P760033069,,19251.0485088,,,,,,,,,,0.25,,,,,,N,,,,,,,,,,,,,,0.25,,,0.25,,,,,,,,,,,,,GND_CWT,GND_CWT,,,,,,,,CFC,ALVLFMM,GND,0.0,0.0,0.0,0.26,,0.2,,,,,,,319,2018-03-29 01:38
149,,,P760033069,,19251.0485088,,,,,,,,,,0.25,,,,,,N,,,,,,,,,,,,,,0.25,,,0.25,,,,,,,,,,,,,GND_CWT,GND_CWT,,,,,,,,CFC,ALVLFMM,GND,0.5,0.0,0.0,0.26,,0.2,,,,,,,319,2018-03-29 01:38
150,,,P760033069,,19251.0485088,,,,,,,,,,0.25,,,,,,N,,,,,,,,,,,,,,0.25,,,0.25,,,,,,,,,,,,,GND_CWT,GND_CWT,,,,,,,,CWT,ALTPZFS,GND,0.399,0.372,0.0,0.26,,0.2,,,,,,,320,2018-03-29 01:38
151,,,P760033069,,19251.0485088,,,,,,,,,,0.25,,,,,,N,,,,,,,,,,,,,,0.25,,,0.25,,,,,,,,,,,,,GND_CWT,GND_CWT,,,,,,,,CWT,ALVLFML,GND,0.5,0.0,0.0,0.26,,0.2,,,,,,,320,2018-03-29 01:38
152,,,P760033069,,19251.0485088,,,,,,,,,,0.25,,,,,,N,,,,,,,,,,,,,,0.25,,,0.25,,,,,,,,,,,,,GND_CWT,GND_CWT,,,,,,,,CWT,ALVLFML,GND,0.0,0.0,0.0,0.26,,0.2,,,,,,,320,2018-03-29 01:38
321,RES,,P760033069,,19251.0485088,,,,,0.0,,,,,,,,,,,N,,,P,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,ACY,,,,,,0.25,,,,GND,,,,,,,,,,,,,1,2018-03-29 01:38
322,GDL,,P760033069,,19251.0485088,,,,,0.0,,,,,,,,,,,N,,,A,,,,,,,,,,,,,,0.69,,,,,,,,,,,,,,ACY,,,,,,0.0,,,,1DA,,,,,,,,,,,,,2,2018-03-29 01:38
323,GDL,,P760033069,,19251.0485088,,,,,0.0,,,,,,,,,,,N,,,P,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,ACY,,,,,,0.0,,,,1DA,,,,,,,,,,,,,3,2018-03-29 01:38
324,GDL,,P760033069,,19251.0485088,,,,,0.0,,,,,,,,,,,N,,,A,,,,,,,,,,,,,,0.69,,,,,,,,,,,,,,ACY,,,,,,0.0,,,,1DP,,,,,,,,,,,,,4,2018-03-29 01:38
325,GDL,,P760033069,,19251.0485088,,,,,0.0,,,,,,,,,,,N,,,P,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,ACY,,,,,,0.0,,,,1DP,,,,,,,,,,,,,5,2018-03-29 01:38
326,GDL,,P760033069,,19251.0485088,,,,,0.0,,,,,,,,,,,N,,,A,,,,,,,,,,,,,,0.69,,,,,,,,,,,,,,ACY,,,,,,0.0,,,,2DA,,,,,,,,,,,,,6,2018-03-29 01:38
327,GDL,,P760033069,,19251.0485088,,,,,0.0,,,,,,,,,,,N,,,P,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,ACY,,,,,,0.0,,,,2DA,,,,,,,,,,,,,7,2018-03-29 01:38
328,GDL,,P760033069,,19251.0485088,,,,,0.0,,,,,,,,,,,N,,,A,,,,,,,,,,,,,,0.69,,,,,,,,,,,,,,ACY,,,,,,0.0,,,,2DM,,,,,,,,,,,,,8,2018-03-29 01:38
329,GDL,,P760033069,,19251.0485088,,,,,0.0,,,,,,,,,,,N,,,P,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,ACY,,,,,,0.0,,,,2DM,,,,,,,,,,,,,9,2018-03-29 01:38
330,GDL,,P760033069,,19251.0485088,,,,,0.0,,,,,,,,,,,N,,,A,,,,,,,,,,,,,,0.69,,,,,,,,,,,,,,ACY,,,,,,0.0,,,,3DS,,,,,,,,,,,,,10,2018-03-29 01:38
331,GDL,,P760033069,,19251.0485088,,,,,0.0,,,,,,,,,,,N,,,P,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,ACY,,,,,,0.0,,,,3DS,,,,,,,,,,,,,11,2018-03-29 01:38
332,GDL,,P760033069,,19251.0485088,,,,,0.0,,,,,,,,,,,N,,,A,,,,,,,,,,,,,,0.69,,,,,,,,,,,,,,ACY,,,,,,0.0,,,,GND,,,,,,,,,,,,,12,2018-03-29 01:38
